0,9.30232558139535e-05,1,9.30232558139535e-05,2,0.0006511627906976745,3,9.30232558139535e-05,4,0.04623255813953489,5,0.030418604651162796,6,0.0019534883720930237,7,0.051069767441860474,8,9.30232558139535e-05,9,0.0036279069767441866,10,0.0004651162790697675,11,9.30232558139535e-05,12,0.0002790697674418605,13,0.00958139534883721,14,9.30232558139535e-05,15,9.30232558139535e-05,16,0.0002790697674418605,17,0.0008372093023255815,18,0.03209302325581396,19,9.30232558139535e-05,20,0.002139534883720931,21,0.0008372093023255815,22,0.03265116279069768,23,0.024279069767441864,24,0.0015813953488372095,25,0.07693023255813955,26,0.0008372093023255815,27,9.30232558139535e-05,28,9.30232558139535e-05,29,9.30232558139535e-05,30,9.30232558139535e-05,31,0.0002790697674418605,32,0.12679069767441864,33,0.0053023255813953495,34,0.0004651162790697675,35,9.30232558139535e-05,36,0.0002790697674418605,37,9.30232558139535e-05,38,0.0004651162790697675,39,0.0002790697674418605,40,9.30232558139535e-05,41,0.015720930232558144,42,9.30232558139535e-05,43,0.0002790697674418605,44,0.06632558139534885,45,0.006046511627906977,46,9.30232558139535e-05,47,0.0013953488372093026,48,0.005860465116279071,49,0.0010232558139534886,50,0.02706976744186047,51,9.30232558139535e-05,52,0.007534883720930233,53,0.016279069767441864,54,9.30232558139535e-05,55,0.0004651162790697675,56,9.30232558139535e-05,57,0.0043720930232558144,58,0.0010232558139534886,59,0.0008372093023255815,60,0.016651162790697678,61,0.0002790697674418605,62,9.30232558139535e-05,63,9.30232558139535e-05,64,9.30232558139535e-05,65,9.30232558139535e-05,66,0.017023255813953492,67,0.04586046511627908,68,9.30232558139535e-05,69,0.0012093023255813956,70,9.30232558139535e-05,71,0.0026976744186046515,72,0.0002790697674418605,73,9.30232558139535e-05,74,0.0004651162790697675,75,0.0002790697674418605,76,0.018697674418604655,77,0.0002790697674418605,78,0.0023255813953488376,79,9.30232558139535e-05,80,9.30232558139535e-05,81,0.0002790697674418605,82,9.30232558139535e-05,83,9.30232558139535e-05,84,0.006418604651162792,85,0.0002790697674418605,86,0.0002790697674418605,87,0.0026976744186046515,88,0.0002790697674418605,89,9.30232558139535e-05,90,0.0006511627906976745,91,0.058697674418604656,92,0.0002790697674418605,93,0.044000000000000004,94,0.002511627906976745,95,9.30232558139535e-05,96,0.043069767441860474,97,0.011627906976744188,98,9.30232558139535e-05,99,0.11488372093023257
0,0.002256317689530683,1,0.0004512635379061366,2,0.0004512635379061366,3,0.6692238267148005,4,0.0004512635379061366,5,0.0013537906137184098,6,0.002256317689530683,7,0.0013537906137184098,8,0.0004512635379061366,9,0.0004512635379061366,10,0.0013537906137184098,11,0.0004512635379061366,12,0.0004512635379061366,13,0.0013537906137184098,14,0.011281588447653415,15,0.0004512635379061366,16,0.0004512635379061366,17,0.0004512635379061366,18,0.0004512635379061366,19,0.0004512635379061366,20,0.0013537906137184098,21,0.0013537906137184098,22,0.0004512635379061366,23,0.0004512635379061366,24,0.011281588447653415,25,0.0004512635379061366,26,0.0013537906137184098,27,0.0004512635379061366,28,0.0031588447653429557,29,0.002256317689530683,30,0.0031588447653429557,31,0.0004512635379061366,32,0.0013537906137184098,33,0.04106498194945843,34,0.0013537906137184098,35,0.0013537906137184098,36,0.0004512635379061366,37,0.0076714801444043215,38,0.0013537906137184098,39,0.002256317689530683,40,0.0004512635379061366,41,0.002256317689530683,42,0.0013537906137184098,43,0.0013537906137184098,44,0.002256317689530683,45,0.0004512635379061366,46,0.014891696750902508,47,0.0013537906137184098,48,0.0004512635379061366,49,0.014891696750902508,50,0.0004512635379061366,51,0.002256317689530683,52,0.020306859205776146,53,0.0004512635379061366,54,0.0004512635379061366,55,0.0004512635379061366,56,0.004963898916967502,57,0.0004512635379061366,58,0.022111913357400693,59,0.004963898916967502,60,0.002256317689530683,61,0.0013537906137184098,62,0.0004512635379061366,63,0.002256317689530683,64,0.0004512635379061366,65,0.0004512635379061366,66,0.009476534296028868,67,0.005866425992779776,68,0.0004512635379061366,69,0.0004512635379061366,70,0.0004512635379061366,71,0.0004512635379061366,72,0.0004512635379061366,73,0.0013537906137184098,74,0.0004512635379061366,75,0.0004512635379061366,76,0.0004512635379061366,77,0.0031588447653429557,78,0.0004512635379061366,79,0.002256317689530683,80,0.002256317689530683,81,0.0004512635379061366,82,0.002256317689530683,83,0.0004512635379061366,84,0.002256317689530683,85,0.0031588447653429557,86,0.0031588447653429557,87,0.0004512635379061366,88,0.0013537906137184098,89,0.0004512635379061366,90,0.0004512635379061366,91,0.0031588447653429557,92,0.005866425992779776,93,0.023014440433212966,94,0.017599277978339326,95,0.005866425992779776,96,0.0013537906137184098,97,0.008574007220216595,98,0.0013537906137184098,99,0.0076714801444043215
0,0.025896414342629497,1,0.0019920318725099614,2,0.009960159362549806,3,0.005976095617529884,4,0.005976095617529884,5,0.0019920318725099614,6,0.0019920318725099614,7,0.0019920318725099614,8,0.0019920318725099614,9,0.009960159362549806,10,0.013944223107569728,11,0.0019920318725099614,12,0.009960159362549806,13,0.009960159362549806,14,0.0019920318725099614,15,0.0019920318725099614,16,0.0019920318725099614,17,0.0019920318725099614,18,0.005976095617529884,19,0.005976095617529884,20,0.005976095617529884,21,0.021912350597609577,22,0.021912350597609577,23,0.005976095617529884,24,0.013944223107569728,25,0.021912350597609577,26,0.017928286852589653,27,0.017928286852589653,28,0.017928286852589653,29,0.0019920318725099614,30,0.005976095617529884,31,0.005976095617529884,32,0.025896414342629497,33,0.0019920318725099614,34,0.005976095617529884,35,0.005976095617529884,36,0.0019920318725099614,37,0.0019920318725099614,38,0.0019920318725099614,39,0.0019920318725099614,40,0.005976095617529884,41,0.0019920318725099614,42,0.0019920318725099614,43,0.0019920318725099614,44,0.0019920318725099614,45,0.0019920318725099614,46,0.009960159362549806,47,0.005976095617529884,48,0.021912350597609577,49,0.0019920318725099614,50,0.009960159362549806,51,0.0019920318725099614,52,0.009960159362549806,53,0.005976095617529884,54,0.005976095617529884,55,0.0019920318725099614,56,0.0019920318725099614,57,0.0019920318725099614,58,0.0019920318725099614,59,0.03386454183266934,60,0.04183266932270918,61,0.0019920318725099614,62,0.017928286852589653,63,0.009960159362549806,64,0.0019920318725099614,65,0.021912350597609577,66,0.017928286852589653,67,0.0019920318725099614,68,0.005976095617529884,69,0.0019920318725099614,70,0.005976095617529884,71,0.0019920318725099614,72,0.005976095617529884,73,0.05378486055776895,74,0.0019920318725099614,75,0.021912350597609577,76,0.0019920318725099614,77,0.0019920318725099614,78,0.0019920318725099614,79,0.0019920318725099614,80,0.03386454183266934,81,0.021912350597609577,82,0.025896414342629497,83,0.0019920318725099614,84,0.017928286852589653,85,0.0019920318725099614,86,0.04183266932270918,87,0.025896414342629497,88,0.005976095617529884,89,0.0019920318725099614,90,0.017928286852589653,91,0.0019920318725099614,92,0.005976095617529884,93,0.013944223107569728,94,0.005976095617529884,95,0.005976095617529884,96,0.07370517928286857,97,0.005976095617529884,98,0.0019920318725099614,99,0.0019920318725099614
0,0.0013940520446096662,1,0.0013940520446096662,2,0.002323420074349444,3,0.002323420074349444,4,0.0004646840148698887,5,0.0069702602230483305,6,0.0004646840148698887,7,0.002323420074349444,8,0.002323420074349444,9,0.019981412639405213,10,0.0004646840148698887,11,0.0004646840148698887,12,0.0004646840148698887,13,0.0004646840148698887,14,0.5478624535315988,15,0.0004646840148698887,16,0.002323420074349444,17,0.002323420074349444,18,0.002323420074349444,19,0.0004646840148698887,20,0.0004646840148698887,21,0.0004646840148698887,22,0.0004646840148698887,23,0.0004646840148698887,24,0.0013940520446096662,25,0.16682156133829004,26,0.005111524163568776,27,0.0004646840148698887,28,0.005111524163568776,29,0.0004646840148698887,30,0.0013940520446096662,31,0.0013940520446096662,32,0.003252788104089221,33,0.0004646840148698887,34,0.0004646840148698887,35,0.0013940520446096662,36,0.0004646840148698887,37,0.0004646840148698887,38,0.0004646840148698887,39,0.002323420074349444,40,0.0004646840148698887,41,0.0004646840148698887,42,0.0004646840148698887,43,0.002323420074349444,44,0.03578066914498143,45,0.0004646840148698887,46,0.0004646840148698887,47,0.0004646840148698887,48,0.0004646840148698887,49,0.0004646840148698887,50,0.0004646840148698887,51,0.008828996282527887,52,0.08410780669144985,53,0.0004646840148698887,54,0.0004646840148698887,55,0.0004646840148698887,56,0.0041821561338289985,57,0.0004646840148698887,58,0.003252788104089221,59,0.0004646840148698887,60,0.0004646840148698887,61,0.002323420074349444,62,0.0013940520446096662,63,0.019981412639405213,64,0.002323420074349444,65,0.0004646840148698887,66,0.0004646840148698887,67,0.0004646840148698887,68,0.0004646840148698887,69,0.0004646840148698887,70,0.0004646840148698887,71,0.0004646840148698887,72,0.0004646840148698887,73,0.0004646840148698887,74,0.0004646840148698887,75,0.0004646840148698887,76,0.006040892193308554,77,0.0004646840148698887,78,0.0004646840148698887,79,0.0004646840148698887,80,0.0004646840148698887,81,0.0004646840148698887,82,0.0013940520446096662,83,0.0004646840148698887,84,0.0004646840148698887,85,0.0004646840148698887,86,0.0004646840148698887,87,0.0004646840148698887,88,0.0013940520446096662,89,0.002323420074349444,90,0.003252788104089221,91,0.0004646840148698887,92,0.003252788104089221,93,0.002323420074349444,94,0.0013940520446096662,95,0.0013940520446096662,96,0.0004646840148698887,97,0.0004646840148698887,98,0.0013940520446096662,99,0.002323420074349444
0,0.016143364928909977,1,0.00014810426540284383,2,0.0013329383886255945,3,0.00014810426540284383,4,0.021178909952606666,5,0.022659952606635104,6,0.006072274881516597,7,0.00014810426540284383,8,0.08486374407582951,9,0.0019253554502369696,10,0.000740521327014219,11,0.00014810426540284383,12,0.00014810426540284383,13,0.02088270142180098,14,0.00014810426540284383,15,0.0019253554502369696,16,0.002221563981042657,17,0.19416469194312824,18,0.00014810426540284383,19,0.00044431279620853144,20,0.00014810426540284383,21,0.016439573459715664,22,0.0034063981042654077,23,0.0131812796208531,24,0.0010367298578199068,25,0.08367890995260675,26,0.01051540284360191,27,0.0028139810426540323,28,0.006664691943127972,29,0.000740521327014219,30,0.00014810426540284383,31,0.00014810426540284383,32,0.0025177725118483447,33,0.00044431279620853144,34,0.030361374407582985,35,0.000740521327014219,36,0.00014810426540284383,37,0.0013329383886255945,38,0.007257109004739347,39,0.0019253554502369696,40,0.001629146919431282,41,0.003998815165876783,42,0.00014810426540284383,43,0.00014810426540284383,44,0.014958530805687225,45,0.00014810426540284383,46,0.00014810426540284383,47,0.00014810426540284383,48,0.006664691943127972,49,0.007257109004739347,50,0.03065758293838867,51,0.0019253554502369696,52,0.0010367298578199068,53,0.032434834123222796,54,0.00044431279620853144,55,0.00014810426540284383,56,0.00014810426540284383,57,0.015254739336492913,58,0.00014810426540284383,59,0.000740521327014219,60,0.021178909952606666,61,0.00044431279620853144,62,0.00014810426540284383,63,0.00014810426540284383,64,0.00014810426540284383,65,0.002221563981042657,66,0.027991706161137483,67,0.011700236966824661,68,0.0010367298578199068,69,0.03154620853080574,70,0.0010367298578199068,71,0.011700236966824661,72,0.000740521327014219,73,0.000740521327014219,74,0.007553317535545035,75,0.00014810426540284383,76,0.004295023696682471,77,0.00014810426540284383,78,0.00044431279620853144,79,0.009626777251184849,80,0.00014810426540284383,81,0.0025177725118483447,82,0.0034063981042654077,83,0.0179206161137441,84,0.0025177725118483447,85,0.0013329383886255945,86,0.0025177725118483447,87,0.014662322274881538,88,0.00014810426540284383,89,0.0013329383886255945,90,0.0013329383886255945,91,0.028584123222748857,92,0.0010367298578199068,93,0.028584123222748857,94,0.00044431279620853144,95,0.00044431279620853144,96,0.0466528436018958,97,0.035693127962085354,98,0.00014810426540284383,99,0.00014810426540284383
0,0.045734840698869475,1,0.0025693730729701952,2,0.001541623843782117,3,0.0005138746145940391,4,0.0025693730729701952,5,0.04265159301130524,6,0.0005138746145940391,7,0.001541623843782117,8,0.0005138746145940391,9,0.0025693730729701952,10,0.0025693730729701952,11,0.0025693730729701952,12,0.014902363823227132,13,0.0005138746145940391,14,0.0005138746145940391,15,0.0005138746145940391,16,0.0025693730729701952,17,0.0046248715313463515,18,0.0005138746145940391,19,0.0025693730729701952,20,0.0035971223021582736,21,0.0025693730729701952,22,0.001541623843782117,23,0.0005138746145940391,24,0.0025693730729701952,25,0.1248715313463515,26,0.0005138746145940391,27,0.024152106885919837,28,0.001541623843782117,29,0.0005138746145940391,30,0.0005138746145940391,31,0.0005138746145940391,32,0.001541623843782117,33,0.001541623843782117,34,0.009763617677286743,35,0.006680369989722507,36,0.0005138746145940391,37,0.009763617677286743,38,0.005652620760534429,39,0.0025693730729701952,40,0.0005138746145940391,41,0.009763617677286743,42,0.0005138746145940391,43,0.006680369989722507,44,0.019013360739979446,45,0.0005138746145940391,46,0.001541623843782117,47,0.0005138746145940391,48,0.0005138746145940391,49,0.0035971223021582736,50,0.0025693730729701952,51,0.0005138746145940391,52,0.006680369989722507,53,0.001541623843782117,54,0.0005138746145940391,55,0.22456320657759507,56,0.001541623843782117,57,0.001541623843782117,58,0.005652620760534429,59,0.03340184994861254,60,0.06423432682425488,61,0.0005138746145940391,62,0.001541623843782117,63,0.0025693730729701952,64,0.001541623843782117,65,0.0005138746145940391,66,0.007708119218910586,67,0.0005138746145940391,68,0.0005138746145940391,69,0.0005138746145940391,70,0.0005138746145940391,71,0.0046248715313463515,72,0.0035971223021582736,73,0.0005138746145940391,74,0.0005138746145940391,75,0.017985611510791366,76,0.0005138746145940391,77,0.0005138746145940391,78,0.009763617677286743,79,0.01593011305241521,80,0.005652620760534429,81,0.0005138746145940391,82,0.0005138746145940391,83,0.0046248715313463515,84,0.01695786228160329,85,0.0005138746145940391,86,0.005652620760534429,87,0.0005138746145940391,88,0.0005138746145940391,89,0.0025693730729701952,90,0.007708119218910586,91,0.0025693730729701952,92,0.006680369989722507,93,0.022096608427543678,94,0.11253854059609456,95,0.0005138746145940391,96,0.01079136690647482,97,0.007708119218910586,98,0.0005138746145940391,99,0.0005138746145940391
0,0.000694444444444445,1,0.000694444444444445,2,0.000694444444444445,3,0.000694444444444445,4,0.002083333333333335,5,0.002083333333333335,6,0.0034722222222222246,7,0.015972222222222235,8,0.015972222222222235,9,0.013194444444444455,10,0.000694444444444445,11,0.002083333333333335,12,0.000694444444444445,13,0.000694444444444445,14,0.0034722222222222246,15,0.002083333333333335,16,0.000694444444444445,17,0.000694444444444445,18,0.000694444444444445,19,0.000694444444444445,20,0.000694444444444445,21,0.011805555555555564,22,0.0034722222222222246,23,0.018750000000000013,24,0.0034722222222222246,25,0.035416666666666693,26,0.0034722222222222246,27,0.007638888888888895,28,0.015972222222222235,29,0.000694444444444445,30,0.000694444444444445,31,0.000694444444444445,32,0.0034722222222222246,33,0.0062500000000000056,34,0.002083333333333335,35,0.000694444444444445,36,0.002083333333333335,37,0.05486111111111115,38,0.007638888888888895,39,0.000694444444444445,40,0.0034722222222222246,41,0.010416666666666675,42,0.002083333333333335,43,0.000694444444444445,44,0.002083333333333335,45,0.000694444444444445,46,0.004861111111111115,47,0.000694444444444445,48,0.0034722222222222246,49,0.000694444444444445,50,0.000694444444444445,51,0.007638888888888895,52,0.000694444444444445,53,0.000694444444444445,54,0.000694444444444445,55,0.004861111111111115,56,0.000694444444444445,57,0.014583333333333346,58,0.000694444444444445,59,0.004861111111111115,60,0.000694444444444445,61,0.002083333333333335,62,0.05486111111111115,63,0.15902777777777788,64,0.010416666666666675,65,0.000694444444444445,66,0.009027777777777784,67,0.007638888888888895,68,0.004861111111111115,69,0.002083333333333335,70,0.000694444444444445,71,0.000694444444444445,72,0.0062500000000000056,73,0.010416666666666675,74,0.000694444444444445,75,0.0034722222222222246,76,0.007638888888888895,77,0.000694444444444445,78,0.000694444444444445,79,0.000694444444444445,80,0.000694444444444445,81,0.000694444444444445,82,0.0062500000000000056,83,0.0062500000000000056,84,0.015972222222222235,85,0.000694444444444445,86,0.009027777777777784,87,0.004861111111111115,88,0.000694444444444445,89,0.000694444444444445,90,0.000694444444444445,91,0.004861111111111115,92,0.0062500000000000056,93,0.035416666666666693,94,0.07291666666666673,95,0.002083333333333335,96,0.07291666666666673,97,0.09652777777777785,98,0.0631944444444445,99,0.002083333333333335
0,0.014240506329113915,1,0.06803797468354426,2,0.0015822784810126571,3,0.014240506329113915,4,0.004746835443037971,5,0.0015822784810126571,6,0.004746835443037971,7,0.0015822784810126571,8,0.004746835443037971,9,0.0015822784810126571,10,0.0015822784810126571,11,0.004746835443037971,12,0.004746835443037971,13,0.0015822784810126571,14,0.0015822784810126571,15,0.004746835443037971,16,0.004746835443037971,17,0.0015822784810126571,18,0.0015822784810126571,19,0.004746835443037971,20,0.0015822784810126571,21,0.0015822784810126571,22,0.026898734177215174,23,0.0015822784810126571,24,0.004746835443037971,25,0.06170886075949363,26,0.0110759493670886,27,0.0015822784810126571,28,0.0015822784810126571,29,0.0110759493670886,30,0.0015822784810126571,31,0.0015822784810126571,32,0.014240506329113915,33,0.0015822784810126571,34,0.007911392405063286,35,0.0015822784810126571,36,0.0015822784810126571,37,0.026898734177215174,38,0.014240506329113915,39,0.004746835443037971,40,0.0015822784810126571,41,0.02056962025316454,42,0.0110759493670886,43,0.0015822784810126571,44,0.0015822784810126571,45,0.0110759493670886,46,0.0015822784810126571,47,0.004746835443037971,48,0.0015822784810126571,49,0.004746835443037971,50,0.04588607594936706,51,0.004746835443037971,52,0.004746835443037971,53,0.0015822784810126571,54,0.0110759493670886,55,0.030063291139240486,56,0.004746835443037971,57,0.0015822784810126571,58,0.0015822784810126571,59,0.20727848101265808,60,0.02056962025316454,61,0.0015822784810126571,62,0.01740506329113923,63,0.0110759493670886,64,0.0015822784810126571,65,0.004746835443037971,66,0.004746835443037971,67,0.007911392405063286,68,0.004746835443037971,69,0.004746835443037971,70,0.0015822784810126571,71,0.0015822784810126571,72,0.007911392405063286,73,0.0015822784810126571,74,0.0015822784810126571,75,0.0015822784810126571,76,0.0015822784810126571,77,0.0015822784810126571,78,0.0015822784810126571,79,0.0015822784810126571,80,0.0015822784810126571,81,0.004746835443037971,82,0.014240506329113915,83,0.004746835443037971,84,0.0015822784810126571,85,0.05854430379746831,86,0.0015822784810126571,87,0.02056962025316454,88,0.004746835443037971,89,0.0015822784810126571,90,0.0015822784810126571,91,0.023734177215189858,92,0.0015822784810126571,93,0.004746835443037971,94,0.0015822784810126571,95,0.0015822784810126571,96,0.02056962025316454,97,0.004746835443037971,98,0.0015822784810126571,99,0.0015822784810126571
0,0.0004155124653739612,1,0.004293628808864266,2,0.00013850415512465375,3,0.00013850415512465375,4,0.015373961218836565,5,0.0004155124653739612,6,0.016481994459833796,7,0.00013850415512465375,8,0.0009695290858725762,9,0.005401662049861496,10,0.00013850415512465375,11,0.0009695290858725762,12,0.0023545706371191134,13,0.0015235457063711912,14,0.0012465373961218836,15,0.0006925207756232687,16,0.00013850415512465375,17,0.007063711911357341,18,0.0034626038781163434,19,0.004016620498614959,20,0.0018005540166204986,21,0.03227146814404432,22,0.0004155124653739612,23,0.040581717451523544,24,0.025346260387811636,25,0.019529085872576176,26,0.00013850415512465375,27,0.006786703601108033,28,0.0538781163434903,29,0.00013850415512465375,30,0.00013850415512465375,31,0.0006925207756232687,32,0.015373961218836565,33,0.02922437673130194,34,0.02257617728531856,35,0.0004155124653739612,36,0.004570637119113574,37,0.0034626038781163434,38,0.039196675900277006,39,0.00013850415512465375,40,0.0023545706371191134,41,0.0009695290858725762,42,0.0004155124653739612,43,0.0012465373961218836,44,0.0015235457063711912,45,0.0018005540166204986,46,0.0006925207756232687,47,0.004847645429362881,48,0.017867036011080334,49,0.0018005540166204986,50,0.022853185595567867,51,0.0004155124653739612,52,0.0006925207756232687,53,0.002077562326869806,54,0.00013850415512465375,55,0.0023545706371191134,56,0.0012465373961218836,57,0.038088642659279776,58,0.0006925207756232687,59,0.0009695290858725762,60,0.027008310249307478,61,0.0012465373961218836,62,0.0004155124653739612,63,0.00013850415512465375,64,0.0018005540166204986,65,0.00013850415512465375,66,0.027562326869806093,67,0.0203601108033241,68,0.00013850415512465375,69,0.08462603878116344,70,0.0009695290858725762,71,0.003739612188365651,72,0.00013850415512465375,73,0.0203601108033241,74,0.0006925207756232687,75,0.20401662049861496,76,0.0029085872576177286,77,0.00013850415512465375,78,0.0012465373961218836,79,0.00013850415512465375,80,0.013434903047091412,81,0.0015235457063711912,82,0.004570637119113574,83,0.00013850415512465375,84,0.01592797783933518,85,0.0009695290858725762,86,0.0009695290858725762,87,0.009556786703601107,88,0.0012465373961218836,89,0.0004155124653739612,90,0.0009695290858725762,91,0.0018005540166204986,92,0.0018005540166204986,93,0.019806094182825484,94,0.04002770083102493,95,0.003185595567867036,96,0.010110803324099723,97,0.0092797783933518,98,0.00013850415512465375,99,0.0012465373961218836
0,0.0020519835841313265,1,0.0034199726402188773,2,0.008891928864569082,3,0.0020519835841313265,4,0.0006839945280437755,5,0.0034199726402188773,6,0.0006839945280437755,7,0.0006839945280437755,8,0.015731874145006836,9,0.004787961696306429,10,0.0006839945280437755,11,0.0006839945280437755,12,0.0006839945280437755,13,0.0020519835841313265,14,0.0006839945280437755,15,0.0006839945280437755,16,0.0006839945280437755,17,0.0034199726402188773,18,0.0034199726402188773,19,0.033515731874145,20,0.0034199726402188773,21,0.07865937072503419,22,0.006155950752393979,23,0.09917920656634745,24,0.010259917920656633,25,0.0006839945280437755,26,0.0006839945280437755,27,0.0006839945280437755,28,0.014363885088919285,29,0.0006839945280437755,30,0.0034199726402188773,31,0.02393980848153214,32,0.0006839945280437755,33,0.0006839945280437755,34,0.0006839945280437755,35,0.0006839945280437755,36,0.0034199726402188773,37,0.0020519835841313265,38,0.0020519835841313265,39,0.006155950752393979,40,0.0034199726402188773,41,0.0006839945280437755,42,0.0034199726402188773,43,0.0006839945280437755,44,0.010259917920656633,45,0.0006839945280437755,46,0.025307797537619692,47,0.0006839945280437755,48,0.0362517099863201,49,0.0020519835841313265,50,0.06497948016415868,51,0.0006839945280437755,52,0.030779753761969897,53,0.0006839945280437755,54,0.12790697674418602,55,0.0006839945280437755,56,0.0006839945280437755,57,0.0006839945280437755,58,0.0006839945280437755,59,0.017099863201094388,60,0.0020519835841313265,61,0.0006839945280437755,62,0.0020519835841313265,63,0.0034199726402188773,64,0.0006839945280437755,65,0.0006839945280437755,66,0.029411764705882346,67,0.0006839945280437755,68,0.0020519835841313265,69,0.006155950752393979,70,0.0006839945280437755,71,0.022571819425444593,72,0.0020519835841313265,73,0.006155950752393979,74,0.00752393980848153,75,0.0006839945280437755,76,0.0006839945280437755,77,0.0020519835841313265,78,0.00752393980848153,79,0.012995896032831734,80,0.0006839945280437755,81,0.014363885088919285,82,0.0020519835841313265,83,0.0006839945280437755,84,0.0006839945280437755,85,0.0006839945280437755,86,0.0034199726402188773,87,0.0006839945280437755,88,0.008891928864569082,89,0.0020519835841313265,90,0.0006839945280437755,91,0.058139534883720916,92,0.0006839945280437755,93,0.0896032831737346,94,0.0006839945280437755,95,0.0006839945280437755,96,0.022571819425444593,97,0.0006839945280437755,98,0.0006839945280437755,99,0.004787961696306429
0,0.009594212016357335,1,0.00047184649260773774,2,0.0017301038062283718,3,0.00015728216420257926,4,0.02469329977980494,5,0.0017301038062283718,6,0.0007864108210128963,7,0.00015728216420257926,8,0.033815665303554544,9,0.00015728216420257926,10,0.0017301038062283718,11,0.0007864108210128963,12,0.00047184649260773774,13,0.003617489776659323,14,0.00015728216420257926,15,0.002673796791443847,16,0.00015728216420257926,17,0.0020446681346335304,18,0.0007864108210128963,19,0.011796162315193443,20,0.0023592324630386887,21,0.00015728216420257926,22,0.0017301038062283718,23,0.019345706196917247,24,0.008965083359547018,25,0.11654608367411123,26,0.00015728216420257926,27,0.0023592324630386887,28,0.0055048757470902735,29,0.00015728216420257926,30,0.00015728216420257926,31,0.00015728216420257926,32,0.0020446681346335304,33,0.0379050015728216,34,0.03633217993079581,35,0.00015728216420257926,36,0.0007864108210128963,37,0.00047184649260773774,38,0.004561182761874798,39,0.00015728216420257926,40,0.015570934256055345,41,0.010223340673167651,42,0.0011009751494180547,43,0.00015728216420257926,44,0.00015728216420257926,45,0.00015728216420257926,46,0.0007864108210128963,47,0.00047184649260773774,48,0.00015728216420257926,49,0.0014155394778232132,50,0.07313620635419935,51,0.09609940232777592,52,0.0007864108210128963,53,0.00015728216420257926,54,0.00015728216420257926,55,0.0011009751494180547,56,0.00015728216420257926,57,0.003617489776659323,58,0.0014155394778232132,59,0.0055048757470902735,60,0.00015728216420257926,61,0.0007864108210128963,62,0.0007864108210128963,63,0.0011009751494180547,64,0.00015728216420257926,65,0.00015728216420257926,66,0.02658068575023589,67,0.004875747090279957,68,0.00015728216420257926,69,0.00047184649260773774,70,0.0011009751494180547,71,0.002988361119849006,72,0.00015728216420257926,73,0.01714375589808114,74,0.0014155394778232132,75,0.019345706196917247,76,0.022176785152563674,77,0.007077697389116067,78,0.0007864108210128963,79,0.009908776344762494,80,0.00015728216420257926,81,0.0014155394778232132,82,0.00015728216420257926,83,0.0007864108210128963,84,0.00047184649260773774,85,0.00015728216420257926,86,0.00015728216420257926,87,0.0014155394778232132,88,0.0023592324630386887,89,0.0011009751494180547,90,0.1964454230890215,91,0.05017301038062278,92,0.00015728216420257926,93,0.03947782321484739,94,0.004875747090279957,95,0.0007864108210128963,96,0.030984586347908114,97,0.0007864108210128963,98,0.0007864108210128963,99,0.00015728216420257926
